id,urls
202,https://web.archive.org/web/20100101000000/http://www.TED.com
203,https://web.archive.org/web/20100101000000/http://www.npr.org/
204,https://web.archive.org/web/20100101000000/http://www.newyorker.com/online/podcasts/outloud
205,https://web.archive.org/web/20100101000000/http://www.bbc.co.uk/worldservice/programmes/2009/12/091214_world_service_webby_entry.shtml
206,https://web.archive.org/web/20100101000000/http://www.theonion.com/content/radionews
207,https://web.archive.org/web/20100101000000/http://www.zillow.com/
208,https://web.archive.org/web/20100101000000/http://www.trulia.com/
209,https://web.archive.org/web/20100101000000/http://www.nytimes.com/realestate
210,https://web.archive.org/web/20100101000000/http://nakedapartments.com
211,https://web.archive.org/web/20100101000000/http://www.beliefnet.com
212,https://web.archive.org/web/20100101000000/http://www.trinitywallstreet.org
213,https://web.archive.org/web/20100101000000/http://www.tokenrock.com
214,https://web.archive.org/web/20100101000000/http://www.yosushi.com/
215,https://web.archive.org/web/20100101000000/http://www.thewood.be
216,https://web.archive.org/web/20100101000000/http://www.lucienrestaurant.com
217,https://web.archive.org/web/20100101000000/http://awards.lbi.co.uk/2010/webby/electrolux/
218,https://web.archive.org/web/20100101000000/http://www.giraffe.net
219,https://web.archive.org/web/20100101000000/http://www.imakemycase.com
220,https://web.archive.org/web/20100101000000/http://www.moo.com
221,https://web.archive.org/web/20100101000000/https://www.crumplerbags.com
222,https://web.archive.org/web/20100101000000/http://www.bugaboo.com
223,https://web.archive.org/web/20100101000000/http://focus.firstbornmultimedia.com/?puma_lift
224,https://web.archive.org/web/20100101000000/http://community.bucknell.edu/
225,https://web.archive.org/web/20100101000000/http://web.mit.edu/newsoffice/
226,https://web.archive.org/web/20100101000000/http://150.wheaton.edu
227,https://web.archive.org/web/20100101000000/http://www.genericu.com/
228,https://web.archive.org/web/20100101000000/http://www.pugetsound.edu/
229,https://web.archive.org/web/20100101000000/http://jvsc.jst.go.jp/find/mindlab/english/index.html
230,https://web.archive.org/web/20100101000000/http://climate.nasa.gov/
231,https://web.archive.org/web/20100101000000/http://needtoknow.nas.edu/energy
232,https://web.archive.org/web/20100101000000/http://www.scientificamerican.com/
233,https://web.archive.org/web/20100101000000/http://malecopywriter.com/
234,https://web.archive.org/web/20100101000000/http://www.smilesmilesmile.me/webby
235,https://web.archive.org/web/20100101000000/http://www.organicgrid.com
236,https://web.archive.org/web/20100101000000/http://www.LindseyisEpic.com
237,https://web.archive.org/web/20100101000000/http://twitter.com
238,https://web.archive.org/web/20100101000000/http://www.cuteness.com
239,https://web.archive.org/web/20100101000000/http://www.goodreads.com
240,https://web.archive.org/web/20100101000000/http://www.bakespace.com
241,https://web.archive.org/web/20100101000000/http://digg.com/
242,https://web.archive.org/web/20100101000000/http://sports.yahoo.com
243,https://web.archive.org/web/20100101000000/http://www.777interactive.jp/awards/2009/hellomap/e/index.html
244,https://web.archive.org/web/20100101000000/http://www.shaunwhite.com/projectx
245,https://web.archive.org/web/20100101000000/http://www.si.com
246,https://web.archive.org/web/20100101000000/http://awardanon.com/mcfc/
247,https://web.archive.org/web/20100101000000/http://www.becauseclickingisso90s.com/
248,https://web.archive.org/web/20100101000000/http://www.reeltored.com
249,https://web.archive.org/web/20100101000000/http://unc.news21.com/
250,https://web.archive.org/web/20100101000000/http://www.carolinaphotojournalism.org/economy
251,https://web.archive.org/web/20100101000000/http://www.oiseauthere.com/aauss/
252,https://web.archive.org/web/20100101000000/http://entry.comps.co.nz/Awards/YellowTreeHouse/index.htm
253,https://web.archive.org/web/20100101000000/http://business.motorola.com/publicsafety/secondnature/site.html
254,https://web.archive.org/web/20100101000000/http://www.avealook.com/brightdancing/campaign
255,https://web.archive.org/web/20100101000000/http://www.pfq.co.jp/awards/deco-monster/
256,https://web.archive.org/web/20100101000000/http://www.gloo.co.za/createme
257,https://web.archive.org/web/20100101000000/http://www.colbertnation.com
258,https://web.archive.org/web/20100101000000/http://www.mylifetime.com/shows/project-runway/project-runway-season-6-portfolios
259,https://web.archive.org/web/20100101000000/http://www.sundancechannel.com
260,https://web.archive.org/web/20100101000000/http://www.discovery.com
261,https://web.archive.org/web/20100101000000/http://current.com/
262,https://web.archive.org/web/20100101000000/http://www.snapshotsofprovence.com
263,https://web.archive.org/web/20100101000000/http://www.nycgo.com/
264,https://web.archive.org/web/20100101000000/http://www.thisisgrow.com/awards/myvirginiamemory
265,https://web.archive.org/web/20100101000000/http://www.awardentry.com.au/2009/webby/walkabout/
266,https://web.archive.org/web/20100101000000/http://www.birdpark.com.sg/
267,https://web.archive.org/web/20100101000000/http://iwannagothere.com
268,https://web.archive.org/web/20100101000000/http://www.lonelyplanet.com
269,https://web.archive.org/web/20100101000000/http://www.gliider.com
270,https://web.archive.org/web/20100101000000/http://www.oyster.com/
271,https://web.archive.org/web/20100101000000/http://www.goby.com/
272,https://web.archive.org/web/20100101000000/http://tumblr.com
273,https://web.archive.org/web/20100101000000/http://99designs.com
274,https://web.archive.org/web/20100101000000/http://www.fonolo.com
275,https://web.archive.org/web/20100101000000/http://www.dropbox.com
276,https://web.archive.org/web/20100101000000/http://www.selleckwaterfallsandwich.tumblr.com
277,https://web.archive.org/web/20100101000000/http://www.failblog.org
278,https://web.archive.org/web/20100101000000/http://awkwardfamilyphotos.com
279,https://web.archive.org/web/20100101000000/http://www.cuteoverload.com
280,https://web.archive.org/web/20100101000000/http://kids.nationalgeographic.com/
281,https://web.archive.org/web/20100101000000/http://pbskids.org
282,https://web.archive.org/web/20100101000000/http://www.dosomething.org
283,https://web.archive.org/web/20100101000000/http://www.mathmovesu.com/sum-of-all-thrills.aspx?AuthTicket=debug
284,https://web.archive.org/web/20100101000000/http://www.blastgetcreative.co.uk
285,https://web.archive.org/web/20100101000000/http://www.newyorker.com
286,https://web.archive.org/web/20100101000000/http://www.nytimes.com
287,https://web.archive.org/web/20100101000000/http://www.wired.com
288,https://web.archive.org/web/20100101000000/http://www.TED.com
289,https://web.archive.org/web/20100101000000/http://mashable.com
290,https://web.archive.org/web/20100101000000/http://malecopywriter.com/
291,https://web.archive.org/web/20100101000000/http://www.life.com/
292,https://web.archive.org/web/20100101000000/http://www.EvianatWimbledon.com
293,https://web.archive.org/web/20100101000000/http://www.t2.tv/t2
294,https://web.archive.org/web/20100101000000/http://www.hellomonday.com
295,https://web.archive.org/web/20100101000000/http://www.hboimagine.com
296,https://web.archive.org/web/20100101000000/http://www.sptnk.org
297,https://web.archive.org/web/20100101000000/http://domanistudios.com/award/moon_entry/
298,https://web.archive.org/web/20100101000000/http://theymakeapps.com
299,https://web.archive.org/web/20100101000000/http://twitter.com
300,https://web.archive.org/web/20100101000000/http://www.npr.org/
301,https://web.archive.org/web/20100101000000/http://guardian.co.uk
302,https://web.archive.org/web/20100101000000/http://www.cnn.com
303,https://web.archive.org/web/20100101000000/http://www.nytimes.com
304,https://web.archive.org/web/20100101000000/http://thepopshoppe.com/
305,https://web.archive.org/web/20100101000000/http://www.hf3.coca-cola.com/
306,https://web.archive.org/web/20100101000000/http://www.wonderactive.jp/award/2009/nike/REALCITY/index.html
307,https://web.archive.org/web/20100101000000/http://www.vobnedir.org
308,https://web.archive.org/web/20100101000000/http://www.shapeshifter.co.nz
309,https://web.archive.org/web/20100101000000/http://thinkingspace.economist.com
310,https://web.archive.org/web/20100101000000/http://photography.nationalgeographic.com/photography/image-collection/
311,https://web.archive.org/web/20100101000000/http://www.seohiroshi.com/
312,https://web.archive.org/web/20100101000000/http://www.snapshotsofprovence.com/
313,https://web.archive.org/web/20100101000000/http://www.nytimes.com/onein8
314,https://web.archive.org/web/20100101000000/http://www.hboimagine.com
315,https://web.archive.org/web/20100101000000/http://www.waltswarning.com
316,https://web.archive.org/web/20100101000000/http://domanistudios.com/award/moon_entry/
317,https://web.archive.org/web/20100101000000/http://www.starbucksloveproject.com
318,https://web.archive.org/web/20100101000000/http://www.bluebelljeans.com
319,https://web.archive.org/web/20100101000000/http://www.nike.com/jumpman23/historyofflight/
320,https://web.archive.org/web/20100101000000/http://www.wereallfans.com
321,https://web.archive.org/web/20100101000000/http://awesome.good.is/ecosystem/#/home
322,https://web.archive.org/web/20100101000000/http://summitonthesummit.com
323,https://web.archive.org/web/20100101000000/http://thinkingspace.economist.com
324,https://web.archive.org/web/20100101000000/http://thinkingspace.economist.com
325,https://web.archive.org/web/20100101000000/http://photography.nationalgeographic.com/photography/image-collection/
326,https://web.archive.org/web/20100101000000/http://www.TED.com
327,https://web.archive.org/web/20100101000000/http://www.hbo.com
